,Review,Rank
599,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
600,아이들이 지루해 하는 영화 ,2
601,노잼노잼노잼노잼노잼 ,4
602,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
603,어린이들 볼 영화가 이거뿐.. ,6
604,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
605,아이들이 지루해 하는 영화 ,2
606,노잼노잼노잼노잼노잼 ,4
607,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
608,어린이들 볼 영화가 이거뿐.. ,6
609,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
